A,B,M,N,K,geomTerm,distAB,distMN,centroidSep
22,33,8,20,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
22,33,10,15,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
22,33,10,24,109.178020915896,0.0575499102701247,6,6,9
22,33,15,24,89.1970563208322,0.070441621801729,6,6,6
22,33,20,38,487.381779508192,0.0128917115316043,6,6,7.93725393319377
22,33,24,46,487.381779508192,0.0128917115316043,6,6,7.93725393319377
22,33,38,44,89.1970563208322,0.070441621801729,6,6,6
22,33,44,57,89.1970563208322,0.070441621801729,6,6,6
22,33,46,57,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
22,38,8,12,109.178020915896,0.0575499102701247,6,6,9
22,38,8,15,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
22,38,8,20,89.1970563208322,0.070441621801729,6,6,6
22,38,12,20,487.381779508192,0.0128917115316043,6,6,7.93725393319377
22,38,15,33,487.381779508192,0.0128917115316043,6,6,7.93725393319377
22,38,20,32,487.381779508192,0.0128917115316043,6,6,7.93725393319377
22,38,20,40,89.1970563208322,0.070441621801729,6,6,6
22,38,32,40,109.178020915896,0.0575499102701247,6,6,9
22,38,33,44,89.1970563208322,0.070441621801729,6,6,6
22,38,33,57,109.178020915896,0.0575499102701247,6,6,9
22,38,44,57,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
22,44,8,15,487.381779508192,0.0128917115316043,6,6,7.93725393319377
22,44,8,20,487.381779508192,0.0128917115316043,6,6,7.93725393319377
22,44,15,24,109.178020915896,0.0575499102701247,6,6,9
22,44,15,33,89.1970563208322,0.070441621801729,6,6,6
22,44,20,38,89.1970563208322,0.070441621801729,6,6,6
22,44,20,40,109.178020915896,0.0575499102701247,6,6,9
22,44,24,33,487.381779508192,0.0128917115316043,6,6,7.93725393319377
22,44,33,46,487.381779508192,0.0128917115316043,6,6,7.93725393319377
22,44,33,57,89.1970563208322,0.070441621801729,6,6,6
22,44,38,40,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
22,44,46,57,109.178020915896,0.0575499102701247,6,6,9
23,34,4,9,-109.178020915896,-0.0575499102701247,6,6,9
23,34,4,16,487.381779508192,0.0128917115316043,6,6,7.93725393319377
23,34,9,16,89.1970563208322,0.070441621801729,6,6,6
23,34,9,21,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
23,34,11,16,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
23,34,11,25,109.178020915896,0.0575499102701247,6,6,9
23,34,16,25,89.1970563208322,0.070441621801729,6,6,6
23,34,21,39,487.381779508192,0.0128917115316043,6,6,7.93725393319377
23,34,25,47,487.381779508192,0.0128917115316043,6,6,7.93725393319377
23,34,39,45,89.1970563208322,0.070441621801729,6,6,6
23,34,45,58,89.1970563208322,0.070441621801729,6,6,6
23,34,47,58,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
23,39,9,12,109.178020915896,0.0575499102701247,6,6,9
23,39,9,16,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
23,39,9,21,89.1970563208322,0.070441621801729,6,6,6
23,39,12,21,487.381779508192,0.0128917115316043,6,6,7.93725393319377
23,39,16,34,487.381779508192,0.0128917115316043,6,6,7.93725393319377
23,39,21,32,487.381779508192,0.0128917115316043,6,6,7.93725393319377
23,39,21,41,89.1970563208322,0.070441621801729,6,6,6
23,39,32,41,109.178020915896,0.0575499102701247,6,6,9
23,39,34,45,89.1970563208322,0.070441621801729,6,6,6
23,39,34,58,109.178020915896,0.0575499102701247,6,6,9
23,39,45,58,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
23,45,9,16,487.381779508192,0.0128917115316043,6,6,7.93725393319377
23,45,9,21,487.381779508192,0.0128917115316043,6,6,7.93725393319377
23,45,16,25,109.178020915896,0.0575499102701247,6,6,9
23,45,16,34,89.1970563208322,0.070441621801729,6,6,6
23,45,21,39,89.1970563208322,0.070441621801729,6,6,6
23,45,21,41,109.178020915896,0.0575499102701247,6,6,9
23,45,25,34,487.381779508192,0.0128917115316043,6,6,7.93725393319377
23,45,34,47,487.381779508192,0.0128917115316043,6,6,7.93725393319377
23,45,34,58,89.1970563208322,0.070441621801729,6,6,6
23,45,39,41,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
23,45,47,58,109.178020915896,0.0575499102701247,6,6,9
24,26,3,10,487.381779508192,0.0128917115316043,6,6,7.93725393319377
24,26,3,15,-109.178020915896,-0.0575499102701247,6,6,9
24,26,5,10,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
24,26,5,17,109.178020915896,0.0575499102701247,6,6,9
24,26,10,15,-89.1970563208322,-0.070441621801729,6,6,6
24,26,10,17,89.1970563208322,0.070441621801729,6,6,6
24,26,15,33,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
24,26,17,35,487.381779508192,0.0128917115316043,6,6,7.93725393319377
24,26,33,46,487.381779508192,0.0128917115316043,6,6,7.93725393319377
24,26,35,50,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
24,26,42,46,-89.1970563208322,-0.070441621801729,6,6,6
24,26,42,50,89.1970563208322,0.070441621801729,6,6,6
24,33,3,10,-109.178020915896,-0.0575499102701247,6,6,9
24,33,3,15,487.381779508192,0.0128917115316043,6,6,7.93725393319377
24,33,8,15,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
24,33,8,22,109.178020915896,0.0575499102701247,6,6,9
24,33,10,15,89.1970563208322,0.070441621801729,6,6,6
24,33,10,26,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
24,33,15,22,89.1970563208322,0.070441621801729,6,6,6
24,33,22,44,487.381779508192,0.0128917115316043,6,6,7.93725393319377
24,33,26,42,487.381779508192,0.0128917115316043,6,6,7.93725393319377
24,33,42,46,89.1970563208322,0.070441621801729,6,6,6
24,33,44,57,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
24,33,46,57,89.1970563208322,0.070441621801729,6,6,6
24,42,10,15,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
24,42,10,17,109.178020915896,0.0575499102701247,6,6,9
24,42,10,26,89.1970563208322,0.070441621801729,6,6,6
24,42,15,33,487.381779508192,0.0128917115316043,6,6,7.93725393319377
24,42,17,26,487.381779508192,0.0128917115316043,6,6,7.93725393319377
24,42,26,35,487.381779508192,0.0128917115316043,6,6,7.93725393319377
24,42,26,50,89.1970563208322,0.070441621801729,6,6,6
24,42,33,46,89.1970563208322,0.070441621801729,6,6,6
24,42,33,57,109.178020915896,0.0575499102701247,6,6,9
24,42,35,50,109.178020915896,0.0575499102701247,6,6,9
24,42,46,57,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
24,46,10,15,487.381779508192,0.0128917115316043,6,6,7.93725393319377
24,46,10,26,487.381779508192,0.0128917115316043,6,6,7.93725393319377
24,46,15,22,109.178020915896,0.0575499102701247,6,6,9
24,46,15,33,89.1970563208322,0.070441621801729,6,6,6
24,46,22,33,487.381779508192,0.0128917115316043,6,6,7.93725393319377
24,46,26,42,89.1970563208322,0.070441621801729,6,6,6
24,46,26,50,109.178020915896,0.0575499102701247,6,6,9
24,46,33,44,487.381779508192,0.0128917115316043,6,6,7.93725393319377
24,46,33,57,89.1970563208322,0.070441621801729,6,6,6
24,46,42,50,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
24,46,44,57,109.178020915896,0.0575499102701247,6,6,9
25,27,4,11,487.381779508192,0.0128917115316043,6,6,7.93725393319377
25,27,4,16,-109.178020915896,-0.0575499102701247,6,6,9
25,27,6,11,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
25,27,6,18,109.178020915896,0.0575499102701247,6,6,9
25,27,11,16,-89.1970563208322,-0.070441621801729,6,6,6
25,27,11,18,89.1970563208322,0.070441621801729,6,6,6
25,27,16,34,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
25,27,18,36,487.381779508192,0.0128917115316043,6,6,7.93725393319377
25,27,34,47,487.381779508192,0.0128917115316043,6,6,7.93725393319377
25,27,36,51,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
25,27,43,47,-89.1970563208322,-0.070441621801729,6,6,6
25,27,43,51,89.1970563208322,0.070441621801729,6,6,6
25,34,4,11,-109.178020915896,-0.0575499102701247,6,6,9
25,34,4,16,487.381779508192,0.0128917115316043,6,6,7.93725393319377
25,34,9,16,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
25,34,9,23,109.178020915896,0.0575499102701247,6,6,9
25,34,11,16,89.1970563208322,0.070441621801729,6,6,6
25,34,11,27,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
25,34,16,23,89.1970563208322,0.070441621801729,6,6,6
25,34,23,45,487.381779508192,0.0128917115316043,6,6,7.93725393319377
25,34,27,43,487.381779508192,0.0128917115316043,6,6,7.93725393319377
25,34,43,47,89.1970563208322,0.070441621801729,6,6,6
25,34,45,58,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
25,34,47,58,89.1970563208322,0.070441621801729,6,6,6
25,43,11,16,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
25,43,11,18,109.178020915896,0.0575499102701247,6,6,9
25,43,11,27,89.1970563208322,0.070441621801729,6,6,6
25,43,16,34,487.381779508192,0.0128917115316043,6,6,7.93725393319377
25,43,18,27,487.381779508192,0.0128917115316043,6,6,7.93725393319377
25,43,27,36,487.381779508192,0.0128917115316043,6,6,7.93725393319377
25,43,27,51,89.1970563208322,0.070441621801729,6,6,6
25,43,34,47,89.1970563208322,0.070441621801729,6,6,6
25,43,34,58,109.178020915896,0.0575499102701247,6,6,9
25,43,36,51,109.178020915896,0.0575499102701247,6,6,9
25,43,47,58,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
25,47,11,16,487.381779508192,0.0128917115316043,6,6,7.93725393319377
25,47,11,27,487.381779508192,0.0128917115316043,6,6,7.93725393319377
25,47,16,23,109.178020915896,0.0575499102701247,6,6,9
25,47,16,34,89.1970563208322,0.070441621801729,6,6,6
25,47,23,34,487.381779508192,0.0128917115316043,6,6,7.93725393319377
25,47,27,43,89.1970563208322,0.070441621801729,6,6,6
25,47,27,51,109.178020915896,0.0575499102701247,6,6,9
25,47,34,45,487.381779508192,0.0128917115316043,6,6,7.93725393319377
25,47,34,58,89.1970563208322,0.070441621801729,6,6,6
25,47,43,51,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
25,47,45,58,109.178020915896,0.0575499102701247,6,6,9
26,35,5,10,-109.178020915896,-0.0575499102701247,6,6,9
26,35,5,17,487.381779508192,0.0128917115316043,6,6,7.93725393319377
26,35,10,17,89.1970563208322,0.070441621801729,6,6,6
26,35,10,24,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
26,35,13,17,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
26,35,13,28,109.178020915896,0.0575499102701247,6,6,9
26,35,17,28,89.1970563208322,0.070441621801729,6,6,6
26,35,24,42,487.381779508192,0.0128917115316043,6,6,7.93725393319377
26,35,28,52,487.381779508192,0.0128917115316043,6,6,7.93725393319377
26,35,42,50,89.1970563208322,0.070441621801729,6,6,6
26,35,50,59,89.1970563208322,0.070441621801729,6,6,6
26,35,52,59,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
26,42,10,15,109.178020915896,0.0575499102701247,6,6,9
26,42,10,17,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
26,42,10,24,89.1970563208322,0.070441621801729,6,6,6
26,42,15,24,487.381779508192,0.0128917115316043,6,6,7.93725393319377
26,42,17,35,487.381779508192,0.0128917115316043,6,6,7.93725393319377
26,42,24,33,487.381779508192,0.0128917115316043,6,6,7.93725393319377
26,42,24,46,89.1970563208322,0.070441621801729,6,6,6
26,42,33,46,109.178020915896,0.0575499102701247,6,6,9
26,42,35,50,89.1970563208322,0.070441621801729,6,6,6
26,42,35,59,109.178020915896,0.0575499102701247,6,6,9
26,42,50,59,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
26,50,10,17,487.381779508192,0.0128917115316043,6,6,7.93725393319377
26,50,10,24,487.381779508192,0.0128917115316043,6,6,7.93725393319377
26,50,17,28,109.178020915896,0.0575499102701247,6,6,9
26,50,17,35,89.1970563208322,0.070441621801729,6,6,6
26,50,24,42,89.1970563208322,0.070441621801729,6,6,6
26,50,24,46,109.178020915896,0.0575499102701247,6,6,9
26,50,28,35,487.381779508192,0.0128917115316043,6,6,7.93725393319377
26,50,35,52,487.381779508192,0.0128917115316043,6,6,7.93725393319377
26,50,35,59,89.1970563208322,0.070441621801729,6,6,6
26,50,42,46,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
26,50,52,59,109.178020915896,0.0575499102701247,6,6,9
27,36,6,11,-109.178020915896,-0.0575499102701247,6,6,9
27,36,6,18,487.381779508192,0.0128917115316043,6,6,7.93725393319377
27,36,11,18,89.1970563208322,0.070441621801729,6,6,6
27,36,11,25,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
27,36,14,18,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
27,36,14,29,109.178020915896,0.0575499102701247,6,6,9
27,36,18,29,89.1970563208322,0.070441621801729,6,6,6
27,36,25,43,487.381779508192,0.0128917115316043,6,6,7.93725393319377
27,36,29,53,487.381779508192,0.0128917115316043,6,6,7.93725393319377
27,36,43,51,89.1970563208322,0.070441621801729,6,6,6
27,36,51,60,89.1970563208322,0.070441621801729,6,6,6
27,36,53,60,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
27,43,11,16,109.178020915896,0.0575499102701247,6,6,9
27,43,11,18,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
27,43,11,25,89.1970563208322,0.070441621801729,6,6,6
27,43,16,25,487.381779508192,0.0128917115316043,6,6,7.93725393319377
27,43,18,36,487.381779508192,0.0128917115316043,6,6,7.93725393319377
27,43,25,34,487.381779508192,0.0128917115316043,6,6,7.93725393319377
27,43,25,47,89.1970563208322,0.070441621801729,6,6,6
27,43,34,47,109.178020915896,0.0575499102701247,6,6,9
27,43,36,51,89.1970563208322,0.070441621801729,6,6,6
27,43,36,60,109.178020915896,0.0575499102701247,6,6,9
27,43,51,60,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
27,51,11,18,487.381779508192,0.0128917115316043,6,6,7.93725393319377
27,51,11,25,487.381779508192,0.0128917115316043,6,6,7.93725393319377
27,51,18,29,109.178020915896,0.0575499102701247,6,6,9
27,51,18,36,89.1970563208322,0.070441621801729,6,6,6
27,51,25,43,89.1970563208322,0.070441621801729,6,6,6
27,51,25,47,109.178020915896,0.0575499102701247,6,6,9
27,51,29,36,487.381779508192,0.0128917115316043,6,6,7.93725393319377
27,51,36,53,487.381779508192,0.0128917115316043,6,6,7.93725393319377
27,51,36,60,89.1970563208322,0.070441621801729,6,6,6
27,51,43,47,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
27,51,53,60,109.178020915896,0.0575499102701247,6,6,9
28,30,5,13,487.381779508192,0.0128917115316043,6,6,7.93725393319377
28,30,5,17,-109.178020915896,-0.0575499102701247,6,6,9
28,30,7,13,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
28,30,7,19,109.178020915896,0.0575499102701247,6,6,9
28,30,13,17,-89.1970563208322,-0.070441621801729,6,6,6
28,30,13,19,89.1970563208322,0.070441621801729,6,6,6
28,30,17,35,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
28,30,19,37,487.381779508192,0.0128917115316043,6,6,7.93725393319377
28,30,35,52,487.381779508192,0.0128917115316043,6,6,7.93725393319377
28,30,37,54,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
28,30,48,52,-89.1970563208322,-0.070441621801729,6,6,6
28,30,48,54,89.1970563208322,0.070441621801729,6,6,6
28,35,5,13,-109.178020915896,-0.0575499102701247,6,6,9
28,35,5,17,487.381779508192,0.0128917115316043,6,6,7.93725393319377
28,35,10,17,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
28,35,10,26,109.178020915896,0.0575499102701247,6,6,9
28,35,13,17,89.1970563208322,0.070441621801729,6,6,6
28,35,13,30,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
28,35,17,26,89.1970563208322,0.070441621801729,6,6,6
28,35,26,50,487.381779508192,0.0128917115316043,6,6,7.93725393319377
28,35,30,48,487.381779508192,0.0128917115316043,6,6,7.93725393319377
28,35,48,52,89.1970563208322,0.070441621801729,6,6,6
28,35,50,59,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
28,35,52,59,89.1970563208322,0.070441621801729,6,6,6
28,48,13,17,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
28,48,13,19,109.178020915896,0.0575499102701247,6,6,9
28,48,13,30,89.1970563208322,0.070441621801729,6,6,6
28,48,17,35,487.381779508192,0.0128917115316043,6,6,7.93725393319377
28,48,19,30,487.381779508192,0.0128917115316043,6,6,7.93725393319377
28,48,30,37,487.381779508192,0.0128917115316043,6,6,7.93725393319377
28,48,30,54,89.1970563208322,0.070441621801729,6,6,6
28,48,35,52,89.1970563208322,0.070441621801729,6,6,6
28,48,35,59,109.178020915896,0.0575499102701247,6,6,9
28,48,37,54,109.178020915896,0.0575499102701247,6,6,9
28,48,52,59,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
28,52,13,17,487.381779508192,0.0128917115316043,6,6,7.93725393319377
28,52,13,30,487.381779508192,0.0128917115316043,6,6,7.93725393319377
28,52,17,26,109.178020915896,0.0575499102701247,6,6,9
28,52,17,35,89.1970563208322,0.070441621801729,6,6,6
28,52,26,35,487.381779508192,0.0128917115316043,6,6,7.93725393319377
28,52,30,48,89.1970563208322,0.070441621801729,6,6,6
28,52,30,54,109.178020915896,0.0575499102701247,6,6,9
28,52,35,50,487.381779508192,0.0128917115316043,6,6,7.93725393319377
28,52,35,59,89.1970563208322,0.070441621801729,6,6,6
28,52,48,54,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
28,52,50,59,109.178020915896,0.0575499102701247,6,6,9
29,31,6,14,487.381779508192,0.0128917115316043,6,6,7.93725393319377
29,31,6,18,-109.178020915896,-0.0575499102701247,6,6,9
29,31,7,14,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
29,31,7,19,109.178020915896,0.0575499102701247,6,6,9
29,31,14,18,-89.1970563208322,-0.070441621801729,6,6,6
29,31,14,19,89.1970563208322,0.070441621801729,6,6,6
29,31,18,36,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
29,31,19,37,487.381779508192,0.0128917115316043,6,6,7.93725393319377
29,31,36,53,487.381779508192,0.0128917115316043,6,6,7.93725393319377
29,31,37,55,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
29,31,49,53,-89.1970563208322,-0.070441621801729,6,6,6
29,31,49,55,89.1970563208322,0.070441621801729,6,6,6
29,36,6,14,-109.178020915896,-0.0575499102701247,6,6,9
29,36,6,18,487.381779508192,0.0128917115316043,6,6,7.93725393319377
29,36,11,18,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
29,36,11,27,109.178020915896,0.0575499102701247,6,6,9
29,36,14,18,89.1970563208322,0.070441621801729,6,6,6
29,36,14,31,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
29,36,18,27,89.1970563208322,0.070441621801729,6,6,6
29,36,27,51,487.381779508192,0.0128917115316043,6,6,7.93725393319377
29,36,31,49,487.381779508192,0.0128917115316043,6,6,7.93725393319377
29,36,49,53,89.1970563208322,0.070441621801729,6,6,6
29,36,51,60,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
29,36,53,60,89.1970563208322,0.070441621801729,6,6,6
29,49,14,18,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
29,49,14,19,109.178020915896,0.0575499102701247,6,6,9
29,49,14,31,89.1970563208322,0.070441621801729,6,6,6
29,49,18,36,487.381779508192,0.0128917115316043,6,6,7.93725393319377
29,49,19,31,487.381779508192,0.0128917115316043,6,6,7.93725393319377
29,49,31,37,487.381779508192,0.0128917115316043,6,6,7.93725393319377
29,49,31,55,89.1970563208322,0.070441621801729,6,6,6
29,49,36,53,89.1970563208322,0.070441621801729,6,6,6
29,49,36,60,109.178020915896,0.0575499102701247,6,6,9
29,49,37,55,109.178020915896,0.0575499102701247,6,6,9
29,49,53,60,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
29,53,14,18,487.381779508192,0.0128917115316043,6,6,7.93725393319377
29,53,14,31,487.381779508192,0.0128917115316043,6,6,7.93725393319377
29,53,18,27,109.178020915896,0.0575499102701247,6,6,9
29,53,18,36,89.1970563208322,0.070441621801729,6,6,6
29,53,27,36,487.381779508192,0.0128917115316043,6,6,7.93725393319377
29,53,31,49,89.1970563208322,0.070441621801729,6,6,6
29,53,31,55,109.178020915896,0.0575499102701247,6,6,9
29,53,36,51,487.381779508192,0.0128917115316043,6,6,7.93725393319377
29,53,36,60,89.1970563208322,0.070441621801729,6,6,6
29,53,49,55,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
29,53,51,60,109.178020915896,0.0575499102701247,6,6,9
30,37,7,13,-109.178020915896,-0.0575499102701247,6,6,9
30,37,7,19,487.381779508192,0.0128917115316043,6,6,7.93725393319377
30,37,13,19,89.1970563208322,0.070441621801729,6,6,6
30,37,13,28,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
30,37,14,19,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
30,37,14,31,109.178020915896,0.0575499102701247,6,6,9
30,37,19,31,89.1970563208322,0.070441621801729,6,6,6
30,37,28,48,487.381779508192,0.0128917115316043,6,6,7.93725393319377
30,37,31,55,487.381779508192,0.0128917115316043,6,6,7.93725393319377
30,37,48,54,89.1970563208322,0.070441621801729,6,6,6
30,37,54,61,89.1970563208322,0.070441621801729,6,6,6
30,37,55,61,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
30,48,13,17,109.178020915896,0.0575499102701247,6,6,9
30,48,13,19,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
30,48,13,28,89.1970563208322,0.070441621801729,6,6,6
30,48,17,28,487.381779508192,0.0128917115316043,6,6,7.93725393319377
30,48,19,37,487.381779508192,0.0128917115316043,6,6,7.93725393319377
30,48,28,35,487.381779508192,0.0128917115316043,6,6,7.93725393319377
30,48,28,52,89.1970563208322,0.070441621801729,6,6,6
30,48,35,52,109.178020915896,0.0575499102701247,6,6,9
30,48,37,54,89.1970563208322,0.070441621801729,6,6,6
30,48,37,61,109.178020915896,0.0575499102701247,6,6,9
30,48,54,61,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
30,54,13,19,487.381779508192,0.0128917115316043,6,6,7.93725393319377
30,54,13,28,487.381779508192,0.0128917115316043,6,6,7.93725393319377
30,54,19,31,109.178020915896,0.0575499102701247,6,6,9
30,54,19,37,89.1970563208322,0.070441621801729,6,6,6
30,54,28,48,89.1970563208322,0.070441621801729,6,6,6
30,54,28,52,109.178020915896,0.0575499102701247,6,6,9
30,54,31,37,487.381779508192,0.0128917115316043,6,6,7.93725393319377
30,54,37,55,487.381779508192,0.0128917115316043,6,6,7.93725393319377
30,54,37,61,89.1970563208322,0.070441621801729,6,6,6
30,54,48,52,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
30,54,55,61,109.178020915896,0.0575499102701247,6,6,9
31,37,7,14,-109.178020915896,-0.0575499102701247,6,6,9
31,37,7,19,487.381779508192,0.0128917115316043,6,6,7.93725393319377
31,37,13,19,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
31,37,13,30,109.178020915896,0.0575499102701247,6,6,9
31,37,14,19,89.1970563208322,0.070441621801729,6,6,6
31,37,14,29,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
31,37,19,30,89.1970563208322,0.070441621801729,6,6,6
31,37,29,49,487.381779508192,0.0128917115316043,6,6,7.93725393319377
31,37,30,54,487.381779508192,0.0128917115316043,6,6,7.93725393319377
31,37,49,55,89.1970563208322,0.070441621801729,6,6,6
31,37,54,61,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
31,37,55,61,89.1970563208322,0.070441621801729,6,6,6
31,49,14,18,109.178020915896,0.0575499102701247,6,6,9
31,49,14,19,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
31,49,14,29,89.1970563208322,0.070441621801729,6,6,6
31,49,18,29,487.381779508192,0.0128917115316043,6,6,7.93725393319377
31,49,19,37,487.381779508192,0.0128917115316043,6,6,7.93725393319377
31,49,29,36,487.381779508192,0.0128917115316043,6,6,7.93725393319377
31,49,29,53,89.1970563208322,0.070441621801729,6,6,6
31,49,36,53,109.178020915896,0.0575499102701247,6,6,9
31,49,37,55,89.1970563208322,0.070441621801729,6,6,6
31,49,37,61,109.178020915896,0.0575499102701247,6,6,9
31,49,55,61,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
31,55,14,19,487.381779508192,0.0128917115316043,6,6,7.93725393319377
31,55,14,29,487.381779508192,0.0128917115316043,6,6,7.93725393319377
31,55,19,30,109.178020915896,0.0575499102701247,6,6,9
31,55,19,37,89.1970563208322,0.070441621801729,6,6,6
31,55,29,49,89.1970563208322,0.070441621801729,6,6,6
31,55,29,53,109.178020915896,0.0575499102701247,6,6,9
31,55,30,37,487.381779508192,0.0128917115316043,6,6,7.93725393319377
31,55,37,54,487.381779508192,0.0128917115316043,6,6,7.93725393319377
31,55,37,61,89.1970563208322,0.070441621801729,6,6,6
31,55,49,53,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
31,55,54,61,109.178020915896,0.0575499102701247,6,6,9
32,40,8,12,-109.178020915896,-0.0575499102701247,6,6,9
32,40,8,20,487.381779508192,0.0128917115316043,6,6,7.93725393319377
32,40,12,20,89.1970563208322,0.070441621801729,6,6,6
32,40,12,21,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
32,40,20,22,487.381779508192,0.0128917115316043,6,6,7.93725393319377
32,40,20,38,89.1970563208322,0.070441621801729,6,6,6
32,40,21,41,487.381779508192,0.0128917115316043,6,6,7.93725393319377
32,40,22,38,109.178020915896,0.0575499102701247,6,6,9
32,40,41,56,89.1970563208322,0.070441621801729,6,6,6
32,41,9,12,-109.178020915896,-0.0575499102701247,6,6,9
32,41,9,21,487.381779508192,0.0128917115316043,6,6,7.93725393319377
32,41,12,20,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
32,41,12,21,89.1970563208322,0.070441621801729,6,6,6
32,41,20,40,487.381779508192,0.0128917115316043,6,6,7.93725393319377
32,41,21,23,487.381779508192,0.0128917115316043,6,6,7.93725393319377
32,41,21,39,89.1970563208322,0.070441621801729,6,6,6
32,41,23,39,109.178020915896,0.0575499102701247,6,6,9
32,41,40,56,89.1970563208322,0.070441621801729,6,6,6
32,56,12,20,487.381779508192,0.0128917115316043,6,6,7.93725393319377
32,56,12,21,487.381779508192,0.0128917115316043,6,6,7.93725393319377
32,56,20,38,109.178020915896,0.0575499102701247,6,6,9
32,56,20,40,89.1970563208322,0.070441621801729,6,6,6
32,56,21,39,109.178020915896,0.0575499102701247,6,6,9
32,56,21,41,89.1970563208322,0.070441621801729,6,6,6
32,56,38,40,487.381779508192,0.0128917115316043,6,6,7.93725393319377
32,56,39,41,487.381779508192,0.0128917115316043,6,6,7.93725393319377
33,44,8,15,-109.178020915896,-0.0575499102701247,6,6,9
33,44,8,22,487.381779508192,0.0128917115316043,6,6,7.93725393319377
33,44,15,22,89.1970563208322,0.070441621801729,6,6,6
33,44,15,24,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
33,44,20,22,-487.381779508192,-0.0128917115316043,6,6,7.93725393319377
33,44,20,38,109.178020915896,0.0575499102701247,6,6,9
33,44,22,38,89.1970563208322,0.070441621801729,6,6,6
33,44,24,46,487.381779508192,0.0128917115316043,6,6,7.93725393319377
